date/time: ,12/06/2018,05:08 p.m.
Run 1

time	(MT)
0,670300	-1,357988E-1
0,670350	-1,524379E-1
0,670400	-1,441183E-1
0,670450	-1,524379E-1
0,670500	-1,461982E-1
0,670550	-1,607575E-1
0,670600	-1,503580E-1
0,670650	-1,607575E-1
0,670700	-1,649173E-1
0,670750	-1,628374E-1
0,670800	-1,628374E-1
0,670850	-1,732369E-1
0,670900	-1,753168E-1
0,670950	-1,732369E-1
0,671000	-1,753168E-1
0,671050	-1,836363E-1
0,671100	-1,857162E-1
0,671150	-1,794766E-1
0,671200	-1,815565E-1
0,671250	-1,773967E-1
0,671300	-1,898760E-1
0,671350	-1,815565E-1
0,671400	-1,940358E-1
0,671450	-1,836363E-1
0,671500	-2,023554E-1
0,671550	-1,919559E-1
0,671600	-1,940358E-1
0,671650	-1,961157E-1
0,671700	-2,023554E-1
0,671750	-2,023554E-1
0,671800	-2,023554E-1
0,671850	-2,044353E-1
0,671900	-2,065152E-1
0,671950	-2,085951E-1
0,672000	-2,023554E-1
0,672050	-2,148348E-1
0,672100	-2,148348E-1
0,672150	-2,169147E-1
0,672200	-2,106750E-1
0,672250	-2,231543E-1
0,672300	-2,169147E-1
0,672350	-2,252342E-1
0,672400	-2,252342E-1
0,672450	-2,293940E-1
0,672500	-2,231543E-1
0,672550	-2,273141E-1
0,672600	-2,273141E-1
0,672650	-2,356337E-1
0,672700	-2,377136E-1
0,672750	-2,356337E-1
0,672800	-2,314739E-1
0,672850	-2,377136E-1
0,672900	-2,397935E-1
0,672950	-2,377136E-1
0,673000	-2,481131E-1
0,673050	-2,439533E-1
0,673100	-2,522729E-1
0,673150	-2,501930E-1
0,673200	-2,585126E-1
0,673250	-2,439533E-1
0,673300	-2,605925E-1
0,673350	-2,543528E-1
0,673400	-2,626723E-1
0,673450	-2,626723E-1
0,673500	-2,668321E-1
0,673550	-2,668321E-1
0,673600	-2,647522E-1
0,673650	-2,689120E-1
0,673700	-2,709919E-1
0,673750	-2,668321E-1
0,673800	-2,730718E-1
0,673850	-2,793115E-1
0,673900	-2,730718E-1
0,673950	-2,772316E-1
0,674000	-2,689120E-1
0,674050	-2,876311E-1
0,674100	-2,730718E-1
0,674150	-2,917909E-1
0,674200	-2,813914E-1
0,674250	-2,897110E-1
0,674300	-2,917909E-1
0,674350	-2,938708E-1
0,674400	-2,938708E-1
0,674450	-2,980306E-1
0,674500	-2,793115E-1
0,674550	-2,897110E-1
0,674600	-2,876311E-1
0,674650	-2,959507E-1
0,674700	-3,167496E-1
0,674750	-2,876311E-1
0,674800	-2,980306E-1
0,674850	-3,001105E-1
0,674900	-3,125898E-1
0,674950	-3,146697E-1
0,675000	-3,167496E-1
0,675050	-2,959507E-1
0,675100	-3,188295E-1
0,675150	-3,063501E-1
0,675200	-3,021903E-1
0,675250	-2,938708E-1
0,675300	-3,084300E-1
0,675350	-3,063501E-1
0,675400	-3,188295E-1
0,675450	-3,063501E-1
0,675500	-3,021903E-1
0,675550	-3,084300E-1
0,675600	-3,125898E-1
0,675650	-3,188295E-1
0,675700	-3,250692E-1
0,675750	-3,229893E-1
0,675800	-3,105099E-1
0,675850	-3,146697E-1
0,675900	-3,167496E-1
0,675950	-3,209094E-1
0,676000	-3,084300E-1
0,676050	-3,188295E-1
0,676100	-3,188295E-1
0,676150	-3,084300E-1
0,676200	-3,021903E-1
0,676250	-3,333888E-1
0,676300	-3,084300E-1
0,676350	-3,084300E-1
0,676400	-3,021903E-1
0,676450	-3,042702E-1
0,676500	-3,292290E-1
0,676550	-3,063501E-1
0,676600	-3,229893E-1
0,676650	-3,084300E-1
0,676700	-3,125898E-1
0,676750	-3,063501E-1
0,676800	-3,313089E-1
0,676850	-3,209094E-1
0,676900	-3,271491E-1
0,676950	-3,188295E-1
0,677000	-2,959507E-1
0,677050	-3,188295E-1
0,677100	-3,105099E-1
0,677150	-3,354687E-1
0,677200	-3,146697E-1
0,677250	-3,125898E-1
0,677300	-3,125898E-1
0,677350	-3,229893E-1
0,677400	-3,146697E-1
0,677450	-3,396285E-1
0,677500	-3,125898E-1
0,677550	-3,105099E-1
0,677600	-3,105099E-1
0,677650	-3,188295E-1
0,677700	-3,146697E-1
0,677750	-3,271491E-1
0,677800	-3,063501E-1
0,677850	-3,084300E-1
0,677900	-3,063501E-1
0,677950	-3,229893E-1
0,678000	-3,188295E-1
0,678050	-3,188295E-1
0,678100	-3,271491E-1
0,678150	-3,167496E-1
0,678200	-3,188295E-1
0,678250	-3,042702E-1
0,678300	-3,209094E-1
0,678350	-3,167496E-1
0,678400	-3,125898E-1
0,678450	-3,001105E-1
0,678500	-3,084300E-1
0,678550	-3,063501E-1
0,678600	-3,063501E-1
0,678650	-3,042702E-1
0,678700	-3,084300E-1
0,678750	-2,938708E-1
0,678800	-2,959507E-1
0,678850	-2,959507E-1
0,678900	-2,917909E-1
0,678950	-3,042702E-1
0,679000	-2,876311E-1
0,679050	-2,980306E-1
0,679100	-2,876311E-1
0,679150	-2,897110E-1
0,679200	-2,876311E-1
0,679250	-2,959507E-1
0,679300	-2,813914E-1
0,679350	-2,938708E-1
0,679400	-2,834713E-1
0,679450	-2,876311E-1
0,679500	-2,834713E-1
0,679550	-2,813914E-1
0,679600	-2,772316E-1
0,679650	-2,793115E-1
0,679700	-2,709919E-1
0,679750	-2,772316E-1
0,679800	-2,730718E-1
0,679850	-2,626723E-1
0,679900	-2,751517E-1
0,679950	-2,605925E-1
0,680000	-2,689120E-1
0,680050	-2,626723E-1
0,680100	-2,668321E-1
0,680150	-2,522729E-1
0,680200	-2,564327E-1
0,680250	-2,564327E-1
0,680300	-2,543528E-1
0,680350	-2,543528E-1
0,680400	-2,460332E-1
0,680450	-2,460332E-1
0,680500	-2,481131E-1
0,680550	-2,481131E-1
0,680600	-2,397935E-1
0,680650	-2,439533E-1
0,680700	-2,356337E-1
0,680750	-2,397935E-1
0,680800	-2,293940E-1
0,680850	-2,397935E-1
0,680900	-2,335538E-1
0,680950	-2,356337E-1
0,681000	-2,231543E-1
0,681050	-2,335538E-1
0,681100	-2,231543E-1
0,681150	-2,231543E-1
0,681200	-2,231543E-1
0,681250	-2,189946E-1
0,681300	-2,169147E-1
0,681350	-2,189946E-1
0,681400	-2,148348E-1
0,681450	-2,127549E-1
0,681500	-2,085951E-1
0,681550	-2,044353E-1
0,681600	-2,044353E-1
0,681650	-1,940358E-1
0,681700	-2,044353E-1
0,681750	-1,919559E-1
0,681800	-1,981956E-1
0,681850	-1,857162E-1
0,681900	-1,981956E-1
0,681950	-1,815565E-1
0,682000	-1,940358E-1
0,682050	-1,940358E-1
0,682100	-1,836363E-1
0,682150	-1,877961E-1
0,682200	-1,857162E-1
0,682250	-1,753168E-1
0,682300	-1,773967E-1
0,682350	-1,815565E-1
0,682400	-1,732369E-1
0,682450	-1,773967E-1
0,682500	-1,649173E-1
0,682550	-1,711570E-1
0,682600	-1,649173E-1
0,682650	-1,711570E-1
0,682700	-1,607575E-1
0,682750	-1,669972E-1
0,682800	-1,524379E-1
0,682850	-1,628374E-1
0,682900	-1,503580E-1
0,682950	-1,649173E-1
0,683000	-1,565977E-1
0,683050	-1,524379E-1
0,683100	-1,503580E-1
0,683150	-1,503580E-1
0,683200	-1,461982E-1
0,683250	-1,461982E-1
0,683300	-1,524379E-1
0,683350	-1,357988E-1
0,683400	-1,461982E-1
0,683450	-1,378787E-1
0,683500	-1,399586E-1
0,683550	-1,337189E-1
0,683600	-1,461982E-1
0,683650	-1,295591E-1
0,683700	-1,461982E-1
0,683750	-1,274792E-1
0,683800	-1,274792E-1
0,683850	-1,233194E-1
0,683900	-1,274792E-1
0,683950	-1,274792E-1
0,684000	-1,233194E-1
0,684050	-1,149998E-1
0,684100	-1,233194E-1
0,684150	-1,170797E-1
0,684200	-1,129199E-1
0,684250	-1,191596E-1
0,684300	-1,066802E-1
0,684350	-1,191596E-1
0,684400	-1,129199E-1
0,684450	-1,149998E-1
0,684500	-9,628077E-2
0,684550	-1,253993E-1
0,684600	-1,004406E-1
0,684650	-1,108400E-1
0,684700	-1,025204E-1
0,684750	-9,628077E-2
0,684800	-9,420087E-2
0,684850	-9,212098E-2
0,684900	-1,108400E-1
0,684950	-9,420087E-2
0,685000	-1,004406E-1
0,685050	-9,420087E-2
0,685100	-1,004406E-1
0,685150	-7,964161E-2
0,685200	-8,588129E-2
0,685250	-8,380140E-2
0,685300	-9,420087E-2
0,685350	-8,380140E-2
0,685400	-1,025204E-1
0,685450	-1,004406E-1
0,685500	-8,588129E-2
0,685550	-1,046003E-1
0,685600	-9,212098E-2
0,685650	-1,046003E-1
0,685700	-9,004108E-2
0,685750	-9,004108E-2
0,685800	-9,004108E-2
0,685850	-7,340192E-2
0,685900	-8,172150E-2
0,685950	-1,025204E-1
0,686000	-6,716224E-2
0,686050	-7,964161E-2
0,686100	-8,172150E-2
0,686150	-8,172150E-2
0,686200	-8,588129E-2
0,686250	-8,588129E-2
0,686300	-8,380140E-2
0,686350	-7,964161E-2
0,686400	-8,172150E-2
0,686450	-8,796119E-2
0,686500	-9,004108E-2
0,686550	-8,172150E-2
0,686600	-8,796119E-2
0,686650	-8,796119E-2
0,686700	-9,004108E-2
0,686750	-9,004108E-2
0,686800	-9,004108E-2
0,686850	-7,756171E-2
0,686900	-8,172150E-2
0,686950	-7,132203E-2
0,687000	-8,380140E-2
0,687050	-7,132203E-2
0,687100	-9,628077E-2
0,687150	-7,548182E-2
0,687200	-7,132203E-2
0,687250	-8,380140E-2
0,687300	-6,924213E-2
0,687350	-8,380140E-2
0,687400	-8,588129E-2
0,687450	-9,420087E-2
0,687500	-7,340192E-2
0,687550	-6,300245E-2
0,687600	-6,924213E-2
0,687650	-7,756171E-2
0,687700	-7,964161E-2
0,687750	-8,588129E-2
0,687800	-6,924213E-2
0,687850	-9,420087E-2
0,687900	-8,380140E-2
0,687950	-9,004108E-2
0,688000	-7,964161E-2
0,688050	-9,836066E-2
0,688100	-9,212098E-2
0,688150	-8,796119E-2
0,688200	-9,836066E-2
0,688250	-9,420087E-2
0,688300	-9,836066E-2
0,688350	-8,380140E-2
0,688400	-8,796119E-2
0,688450	-8,588129E-2
0,688500	-9,420087E-2
0,688550	-9,004108E-2
0,688600	-1,004406E-1
0,688650	-9,004108E-2
0,688700	-9,420087E-2
0,688750	-8,796119E-2
0,688800	-1,025204E-1
0,688850	-9,628077E-2
0,688900	-1,087601E-1
0,688950	-1,087601E-1
0,689000	-1,046003E-1
0,689050	-1,087601E-1
0,689100	-1,129199E-1
0,689150	-1,170797E-1
0,689200	-1,149998E-1
0,689250	-1,170797E-1
0,689300	-1,149998E-1
0,689350	-1,149998E-1
0,689400	-1,149998E-1
0,689450	-1,253993E-1
0,689500	-1,191596E-1
0,689550	-1,274792E-1
0,689600	-1,170797E-1
0,689650	-1,337189E-1
0,689700	-1,212395E-1
0,689750	-1,295591E-1
0,689800	-1,212395E-1
0,689850	-1,378787E-1
0,689900	-1,337189E-1
0,689950	-1,378787E-1
0,690000	-1,337189E-1
0,690050	-1,316390E-1
0,690100	-1,357988E-1
0,690150	-1,357988E-1
0,690200	-1,378787E-1
0,690250	-1,399586E-1
0,690300	-1,420385E-1
0,690350	-1,482781E-1
0,690400	-1,524379E-1
0,690450	-1,441183E-1
0,690500	-1,586776E-1
0,690550	-1,545178E-1
0,690600	-1,628374E-1
0,690650	-1,607575E-1
0,690700	-1,711570E-1
0,690750	-1,586776E-1
0,690800	-1,711570E-1
0,690850	-1,628374E-1
0,690900	-1,669972E-1
0,690950	-1,711570E-1
0,691000	-1,732369E-1
0,691050	-1,753168E-1
0,691100	-1,753168E-1
0,691150	-1,753168E-1
0,691200	-1,794766E-1
0,691250	-1,794766E-1
0,691300	-1,753168E-1
0,691350	-1,857162E-1
0,691400	-1,877961E-1
0,691450	-1,981956E-1
0,691500	-1,836363E-1
0,691550	-1,961157E-1
0,691600	-1,919559E-1
0,691650	-2,023554E-1
0,691700	-1,898760E-1
0,691750	-2,023554E-1
0,691800	-2,044353E-1
0,691850	-2,023554E-1
0,691900	-2,106750E-1
0,691950	-2,106750E-1
0,692000	-2,106750E-1
0,692050	-2,169147E-1
0,692100	-2,169147E-1
0,692150	-2,189946E-1
0,692200	-2,252342E-1
0,692250	-2,169147E-1
0,692300	-2,210745E-1
0,692350	-2,210745E-1
0,692400	-2,335538E-1
0,692450	-2,210745E-1
0,692500	-2,335538E-1
0,692550	-2,335538E-1
0,692600	-2,356337E-1
0,692650	-2,377136E-1
0,692700	-2,314739E-1
0,692750	-2,377136E-1
0,692800	-2,397935E-1
0,692850	-2,460332E-1
0,692900	-2,460332E-1
0,692950	-2,481131E-1
0,693000	-2,377136E-1
0,693050	-2,460332E-1
0,693100	-2,439533E-1
0,693150	-2,543528E-1
0,693200	-2,460332E-1
0,693250	-2,564327E-1
0,693300	-2,522729E-1
0,693350	-2,564327E-1
0,693400	-2,543528E-1
0,693450	-2,605925E-1
0,693500	-2,585126E-1
0,693550	-2,626723E-1
0,693600	-2,647522E-1
0,693650	-2,668321E-1
0,693700	-2,647522E-1
0,693750	-2,689120E-1
0,693800	-2,793115E-1
0,693850	-2,689120E-1
0,693900	-2,793115E-1
0,693950	-2,626723E-1
0,694000	-2,772316E-1
0,694050	-2,709919E-1
0,694100	-2,897110E-1
0,694150	-2,813914E-1
0,694200	-2,855512E-1
0,694250	-2,876311E-1
0,694300	-2,876311E-1
0,694350	-2,855512E-1
0,694400	-2,855512E-1
0,694450	-2,917909E-1
0,694500	-2,897110E-1
0,694550	-2,959507E-1
0,694600	-2,876311E-1
0,694650	-2,938708E-1
0,694700	-2,938708E-1
0,694750	-3,042702E-1
0,694800	-2,897110E-1
0,694850	-3,125898E-1
0,694900	-2,917909E-1
0,694950	-3,021903E-1
0,695000	-2,876311E-1
0,695050	-3,125898E-1
0,695100	-3,063501E-1
0,695150	-3,021903E-1
0,695200	-3,125898E-1
0,695250	-3,042702E-1
0,695300	-2,959507E-1
0,695350	-3,042702E-1
0,695400	-2,959507E-1
0,695450	-3,105099E-1
0,695500	-3,105099E-1
0,695550	-3,001105E-1
0,695600	-3,188295E-1
0,695650	-3,125898E-1
0,695700	-3,229893E-1
0,695750	-3,105099E-1
0,695800	-3,063501E-1
0,695850	-2,959507E-1
0,695900	-3,250692E-1
0,695950	-3,125898E-1
0,696000	-3,146697E-1
0,696050	-3,188295E-1
0,696100	-3,396285E-1
0,696150	-3,146697E-1
0,696200	-3,229893E-1
0,696250	-3,271491E-1
0,696300	-3,209094E-1
0,696350	-3,209094E-1
0,696400	-3,021903E-1
0,696450	-3,188295E-1
0,696500	-2,980306E-1
0,696550	-3,125898E-1
0,696600	-3,167496E-1
0,696650	-3,271491E-1
0,696700	-3,125898E-1
0,696750	-3,250692E-1
0,696800	-3,188295E-1
0,696850	-3,188295E-1
0,696900	-3,188295E-1
0,696950	-3,105099E-1
0,697000	-3,209094E-1
0,697050	-3,105099E-1
0,697100	-3,125898E-1
0,697150	-3,229893E-1
0,697200	-3,125898E-1
0,697250	-3,167496E-1
0,697300	-3,146697E-1
0,697350	-2,938708E-1
0,697400	-3,209094E-1
0,697450	-3,209094E-1
0,697500	-3,167496E-1
0,697550	-3,229893E-1
0,697600	-3,167496E-1
0,697650	-3,188295E-1
0,697700	-3,229893E-1
0,697750	-3,063501E-1
0,697800	-3,188295E-1
0,697850	-3,167496E-1
0,697900	-3,021903E-1
0,697950	-3,188295E-1
0,698000	-3,084300E-1
0,698050	-3,333888E-1
0,698100	-3,188295E-1
0,698150	-3,146697E-1
0,698200	-3,084300E-1
0,698250	-3,229893E-1
0,698300	-3,084300E-1
0,698350	-3,167496E-1
0,698400	-3,001105E-1
0,698450	-3,084300E-1
0,698500	-3,021903E-1
0,698550	-3,042702E-1
0,698600	-3,063501E-1
0,698650	-3,084300E-1
0,698700	-3,001105E-1
0,698750	-2,959507E-1
0,698800	-2,959507E-1
0,698850	-2,938708E-1
0,698900	-2,980306E-1
0,698950	-2,938708E-1
0,699000	-3,021903E-1
0,699050	-2,855512E-1
0,699100	-2,938708E-1
0,699150	-2,855512E-1
0,699200	-2,938708E-1
0,699250	-2,813914E-1
0,699300	-2,897110E-1
0,699350	-2,855512E-1
0,699400	-2,876311E-1
0,699450	-2,876311E-1
0,699500	-2,813914E-1
0,699550	-2,793115E-1
0,699600	-2,813914E-1
0,699650	-2,772316E-1
0,699700	-2,730718E-1
0,699750	-2,793115E-1
0,699800	-2,668321E-1
0,699850	-2,813914E-1
0,699900	-2,689120E-1
0,699950	-2,709919E-1
0,700000	-2,626723E-1
0,700050	-2,689120E-1
0,700100	-2,605925E-1
0,700150	-2,605925E-1
0,700200	-2,605925E-1
0,700250	-2,522729E-1
0,700300	-2,522729E-1
0,700350	-2,522729E-1
0,700400	-2,460332E-1
0,700450	-2,460332E-1
0,700500	-2,439533E-1
0,700550	-2,356337E-1
0,700600	-2,501930E-1
0,700650	-2,397935E-1
0,700700	-2,460332E-1
0,700750	-2,356337E-1
0,700800	-2,397935E-1
0,700850	-2,314739E-1
0,700900	-2,377136E-1
0,700950	-2,231543E-1
0,701000	-2,252342E-1
0,701050	-2,273141E-1
0,701100	-2,273141E-1
0,701150	-2,189946E-1
0,701200	-2,189946E-1
0,701250	-2,148348E-1
0,701300	-2,148348E-1
0,701350	-2,148348E-1
0,701400	-2,023554E-1
0,701450	-2,106750E-1
0,701500	-2,044353E-1
0,701550	-2,065152E-1
0,701600	-2,002755E-1
0,701650	-2,044353E-1
0,701700	-1,940358E-1
0,701750	-1,981956E-1
0,701800	-1,898760E-1
0,701850	-1,981956E-1
0,701900	-1,919559E-1
0,701950	-1,898760E-1
0,702000	-1,919559E-1
0,702050	-1,877961E-1
0,702100	-1,836363E-1
0,702150	-1,836363E-1
0,702200	-1,857162E-1
0,702250	-1,773967E-1
0,702300	-1,836363E-1
0,702350	-1,753168E-1
0,702400	-1,815565E-1
0,702450	-1,690771E-1
0,702500	-1,732369E-1
0,702550	-1,649173E-1
0,702600	-1,732369E-1
0,702650	-1,607575E-1
0,702700	-1,649173E-1
0,702750	-1,628374E-1
0,702800	-1,607575E-1
0,702850	-1,545178E-1
0,702900	-1,545178E-1
0,702950	-1,565977E-1
0,703000	-1,441183E-1
0,703050	-1,524379E-1
0,703100	-1,461982E-1
0,703150	-1,524379E-1
0,703200	-1,399586E-1
0,703250	-1,545178E-1
0,703300	-1,420385E-1
0,703350	-1,441183E-1
0,703400	-1,399586E-1
0,703450	-1,399586E-1
0,703500	-1,357988E-1
0,703550	-1,399586E-1
0,703600	-1,378787E-1
0,703650	-1,357988E-1
0,703700	-1,378787E-1
0,703750	-1,274792E-1
0,703800	-1,295591E-1
0,703850	-1,212395E-1
0,703900	-1,295591E-1
0,703950	-1,212395E-1
0,704000	-1,357988E-1
0,704050	-1,108400E-1
0,704100	-1,233194E-1
0,704150	-1,212395E-1
0,704200	-1,170797E-1
0,704250	-1,170797E-1
0,704300	-1,129199E-1
0,704350	-1,129199E-1
0,704400	-1,046003E-1
0,704450	-1,025204E-1
0,704500	-1,046003E-1
0,704550	-1,046003E-1
0,704600	-1,066802E-1
0,704650	-1,108400E-1
0,704700	-1,004406E-1
0,704750	-1,149998E-1
0,704800	-9,004108E-2
0,704850	-1,129199E-1
0,704900	-9,212098E-2
0,704950	-9,420087E-2
0,705000	-9,420087E-2
0,705050	-1,129199E-1
0,705100	-9,628077E-2
0,705150	-9,420087E-2
0,705200	-8,588129E-2
0,705250	-8,172150E-2
0,705300	-9,212098E-2
0,705350	-9,004108E-2
0,705400	-9,628077E-2
0,705450	-8,588129E-2
0,705500	-8,588129E-2
0,705550	-7,548182E-2
0,705600	-9,420087E-2
0,705650	-9,212098E-2
0,705700	-1,004406E-1
0,705750	-7,964161E-2
0,705800	-7,964161E-2
0,705850	-7,964161E-2
0,705900	-9,004108E-2
0,705950	-7,964161E-2
0,706000	-9,004108E-2
0,706050	-8,380140E-2
0,706100	-8,172150E-2
0,706150	-7,964161E-2
0,706200	-9,420087E-2
0,706250	-9,004108E-2
0,706300	-9,004108E-2
0,706350	-8,380140E-2
0,706400	-7,756171E-2
0,706450	-7,964161E-2
0,706500	-8,796119E-2
0,706550	-7,964161E-2
0,706600	-7,340192E-2
0,706650	-6,924213E-2
0,706700	-8,588129E-2
0,706750	-9,004108E-2
0,706800	-8,172150E-2
0,706850	-8,172150E-2
0,706900	-7,756171E-2
0,706950	-8,588129E-2
0,707000	-9,004108E-2
0,707050	-7,756171E-2
0,707100	-7,964161E-2
0,707150	-8,796119E-2
0,707200	-7,340192E-2
0,707250	-8,172150E-2
0,707300	-8,588129E-2
0,707350	-7,964161E-2
0,707400	-9,004108E-2
0,707450	-7,548182E-2
0,707500	-9,420087E-2
0,707550	-5,468287E-2
0,707600	-9,628077E-2
0,707650	-7,964161E-2
0,707700	-9,628077E-2
0,707750	-9,420087E-2
0,707800	-7,756171E-2
0,707850	-8,588129E-2
0,707900	-7,340192E-2
0,707950	-9,004108E-2
0,708000	-8,588129E-2
0,708050	-7,964161E-2
0,708100	-8,380140E-2
0,708150	-9,628077E-2
0,708200	-9,212098E-2
0,708250	-9,420087E-2
0,708300	-9,004108E-2
0,708350	-9,420087E-2
0,708400	-8,796119E-2
0,708450	-9,212098E-2
0,708500	-8,380140E-2
0,708550	-1,025204E-1
0,708600	-9,628077E-2
0,708650	-1,004406E-1
0,708700	-9,836066E-2
0,708750	-1,046003E-1
0,708800	-9,836066E-2
0,708850	-1,004406E-1
0,708900	-1,066802E-1
0,708950	-1,025204E-1
0,709000	-1,149998E-1
0,709050	-1,004406E-1
0,709100	-1,170797E-1
0,709150	-1,087601E-1
0,709200	-1,170797E-1
0,709250	-1,087601E-1
0,709300	-1,212395E-1
0,709350	-1,129199E-1
0,709400	-1,191596E-1
0,709450	-1,212395E-1
0,709500	-1,212395E-1
0,709550	-1,233194E-1
0,709600	-1,212395E-1
0,709650	-1,233194E-1
0,709700	-1,274792E-1
0,709750	-1,253993E-1
0,709800	-1,233194E-1
0,709850	-1,357988E-1
0,709900	-1,253993E-1
0,709950	-1,378787E-1
0,710000	-1,233194E-1
0,710050	-1,378787E-1
0,710100	-1,295591E-1
0,710150	-1,420385E-1
0,710200	-1,399586E-1
0,710250	-1,482781E-1
0,710300	-1,524379E-1
0,710350	-1,503580E-1
0,710400	-1,503580E-1
0,710450	-1,545178E-1
0,710500	-1,524379E-1
0,710550	-1,545178E-1
0,710600	-1,565977E-1
0,710650	-1,607575E-1
0,710700	-1,649173E-1
0,710750	-1,586776E-1
0,710800	-1,690771E-1
0,710850	-1,586776E-1
0,710900	-1,732369E-1
0,710950	-1,669972E-1
0,711000	-1,732369E-1
0,711050	-1,690771E-1
0,711100	-1,794766E-1
0,711150	-1,773967E-1
0,711200	-1,857162E-1
0,711250	-1,815565E-1
0,711300	-1,836363E-1
0,711350	-1,857162E-1
0,711400	-1,857162E-1
0,711450	-1,877961E-1
0,711500	-1,940358E-1
0,711550	-1,898760E-1
0,711600	-1,940358E-1
0,711650	-2,002755E-1
0,711700	-1,898760E-1
0,711750	-2,106750E-1
0,711800	-1,940358E-1
0,711850	-2,106750E-1
0,711900	-2,023554E-1
0,711950	-2,189946E-1
0,712000	-2,085951E-1
0,712050	-2,169147E-1
0,712100	-2,065152E-1
0,712150	-2,148348E-1
0,712200	-2,189946E-1
0,712250	-2,189946E-1
0,712300	-2,189946E-1
0,712350	-2,231543E-1
0,712400	-2,273141E-1
0,712450	-2,231543E-1
0,712500	-2,293940E-1
0,712550	-2,273141E-1
0,712600	-2,335538E-1
0,712650	-2,252342E-1
0,712700	-2,418734E-1
0,712750	-2,293940E-1
0,712800	-2,418734E-1
0,712850	-2,377136E-1
0,712900	-2,501930E-1
0,712950	-2,397935E-1
0,713000	-2,481131E-1
0,713050	-2,481131E-1
0,713100	-2,522729E-1
0,713150	-2,522729E-1
0,713200	-2,522729E-1
0,713250	-2,543528E-1
0,713300	-2,605925E-1
0,713350	-2,585126E-1
0,713400	-2,564327E-1
0,713450	-2,626723E-1
0,713500	-2,564327E-1
0,713550	-2,647522E-1
0,713600	-2,626723E-1
0,713650	-2,793115E-1
0,713700	-2,689120E-1
0,713750	-2,730718E-1
0,713800	-2,689120E-1
0,713850	-2,647522E-1
0,713900	-2,730718E-1
0,713950	-2,834713E-1
0,714000	-2,793115E-1
0,714050	-2,855512E-1
0,714100	-2,793115E-1
0,714150	-2,793115E-1
0,714200	-2,876311E-1
0,714250	-2,793115E-1
0,714300	-3,021903E-1
0,714350	-2,813914E-1
0,714400	-2,917909E-1
0,714450	-2,897110E-1
0,714500	-2,980306E-1
0,714550	-2,855512E-1
0,714600	-2,959507E-1
0,714650	-2,876311E-1
0,714700	-3,063501E-1
0,714750	-3,105099E-1
0,714800	-3,001105E-1
0,714850	-2,959507E-1
0,714900	-2,876311E-1
0,714950	-3,125898E-1
0,715000	-3,125898E-1
0,715050	-2,897110E-1
0,715100	-2,938708E-1
0,715150	-3,125898E-1
0,715200	-2,897110E-1
0,715250	-3,021903E-1
0,715300	-3,042702E-1
0,715350	-3,146697E-1
0,715400	-3,042702E-1
0,715450	-3,354687E-1
0,715500	-3,188295E-1
0,715550	-3,125898E-1
0,715600	-3,188295E-1
0,715650	-3,063501E-1
0,715700	-3,042702E-1
0,715750	-3,167496E-1
0,715800	-2,938708E-1
0,715850	-3,271491E-1
0,715900	-3,125898E-1
0,715950	-3,125898E-1
0,716000	-3,292290E-1
0,716050	-3,084300E-1
0,716100	-3,292290E-1
0,716150	-3,042702E-1
0,716200	-3,250692E-1
0,716250	-3,063501E-1
0,716300	-3,188295E-1
0,716350	-3,125898E-1
0,716400	-3,188295E-1
0,716450	-3,063501E-1
0,716500	-3,188295E-1
0,716550	-3,063501E-1
0,716600	-3,209094E-1
0,716650	-3,271491E-1
0,716700	-3,125898E-1
0,716750	-3,209094E-1
0,716800	-3,125898E-1
0,716850	-3,313089E-1
0,716900	-3,146697E-1
0,716950	-3,146697E-1
0,717000	-3,105099E-1
0,717050	-3,292290E-1
0,717100	-3,271491E-1
0,717150	-3,188295E-1
0,717200	-3,021903E-1
0,717250	-3,229893E-1
0,717300	-3,229893E-1
0,717350	-3,313089E-1
0,717400	-3,250692E-1
0,717450	-3,271491E-1
0,717500	-3,105099E-1
0,717550	-3,396285E-1
0,717600	-3,105099E-1
0,717650	-3,333888E-1
0,717700	-3,229893E-1
0,717750	-3,292290E-1
0,717800	-3,167496E-1
0,717850	-3,084300E-1
0,717900	-3,250692E-1
0,717950	-3,188295E-1
0,718000	-3,188295E-1
0,718050	-3,021903E-1
0,718100	-3,209094E-1
0,718150	-3,105099E-1
0,718200	-3,146697E-1
0,718250	-3,125898E-1
0,718300	-3,063501E-1
0,718350	-2,959507E-1
0,718400	-3,084300E-1
0,718450	-2,959507E-1
0,718500	-3,063501E-1
0,718550	-3,021903E-1
0,718600	-2,959507E-1
0,718650	-3,063501E-1
0,718700	-2,980306E-1
0,718750	-3,021903E-1
0,718800	-2,938708E-1
0,718850	-3,063501E-1
0,718900	-2,897110E-1
0,718950	-2,959507E-1
0,719000	-2,897110E-1
0,719050	-3,001105E-1
0,719100	-2,959507E-1
0,719150	-2,980306E-1
0,719200	-2,897110E-1
0,719250	-2,897110E-1
0,719300	-2,855512E-1
0,719350	-2,855512E-1
0,719400	-2,834713E-1
0,719450	-2,855512E-1
0,719500	-2,855512E-1
0,719550	-2,793115E-1
0,719600	-2,834713E-1
0,719650	-2,689120E-1
0,719700	-2,793115E-1
0,719750	-2,689120E-1
0,719800	-2,709919E-1
0,719850	-2,647522E-1
0,719900	-2,751517E-1
0,719950	-2,647522E-1
0,720000	-2,626723E-1
0,720050	-2,647522E-1
0,720100	-2,605925E-1
