date/time: ,12/06/2018,05:08 p.m.
Run 1

time	(MT)
0,680650	-9,628077E-2
0,680700	-9,212098E-2
0,680750	-7,964161E-2
0,680800	-9,836066E-2
0,680850	-1,108400E-1
0,680900	-8,796119E-2
0,680950	-9,420087E-2
0,681000	-6,924213E-2
0,681050	-9,420087E-2
0,681100	-8,588129E-2
0,681150	-1,025204E-1
0,681200	-8,588129E-2
0,681250	-9,004108E-2
0,681300	-8,380140E-2
0,681350	-9,004108E-2
0,681400	-9,420087E-2
0,681450	-8,588129E-2
0,681500	-8,588129E-2
0,681550	-9,628077E-2
0,681600	-8,380140E-2
0,681650	-9,004108E-2
0,681700	-9,420087E-2
0,681750	-9,836066E-2
0,681800	-9,836066E-2
0,681850	-9,004108E-2
0,681900	-1,149998E-1
0,681950	-1,046003E-1
0,682000	-1,129199E-1
0,682050	-1,066802E-1
0,682100	-1,087601E-1
0,682150	-1,004406E-1
0,682200	-1,170797E-1
0,682250	-1,129199E-1
0,682300	-1,212395E-1
0,682350	-1,149998E-1
0,682400	-1,108400E-1
0,682450	-1,087601E-1
0,682500	-1,149998E-1
0,682550	-1,129199E-1
0,682600	-1,129199E-1
0,682650	-1,149998E-1
0,682700	-1,191596E-1
0,682750	-1,253993E-1
0,682800	-1,253993E-1
0,682850	-1,337189E-1
0,682900	-1,274792E-1
0,682950	-1,295591E-1
0,683000	-1,212395E-1
0,683050	-1,357988E-1
0,683100	-1,233194E-1
0,683150	-1,378787E-1
0,683200	-1,295591E-1
0,683250	-1,399586E-1
0,683300	-1,357988E-1
0,683350	-1,399586E-1
0,683400	-1,441183E-1
0,683450	-1,420385E-1
0,683500	-1,399586E-1
0,683550	-1,441183E-1
0,683600	-1,441183E-1
0,683650	-1,441183E-1
0,683700	-1,461982E-1
0,683750	-1,482781E-1
0,683800	-1,607575E-1
0,683850	-1,441183E-1
0,683900	-1,607575E-1
0,683950	-1,545178E-1
0,684000	-1,607575E-1
0,684050	-1,565977E-1
0,684100	-1,690771E-1
0,684150	-1,565977E-1
0,684200	-1,628374E-1
0,684250	-1,607575E-1
0,684300	-1,711570E-1
0,684350	-1,711570E-1
0,684400	-1,732369E-1
0,684450	-1,732369E-1
0,684500	-1,732369E-1
0,684550	-1,794766E-1
0,684600	-1,794766E-1
0,684650	-1,794766E-1
0,684700	-1,815565E-1
0,684750	-1,898760E-1
0,684800	-1,836363E-1
0,684850	-1,919559E-1
0,684900	-1,877961E-1
0,684950	-1,940358E-1
0,685000	-1,877961E-1
0,685050	-2,023554E-1
0,685100	-1,961157E-1
0,685150	-2,023554E-1
0,685200	-2,023554E-1
0,685250	-2,002755E-1
0,685300	-2,002755E-1
0,685350	-2,044353E-1
0,685400	-2,044353E-1
0,685450	-2,044353E-1
0,685500	-2,106750E-1
0,685550	-2,085951E-1
0,685600	-2,169147E-1
0,685650	-2,169147E-1
0,685700	-2,189946E-1
0,685750	-2,127549E-1
0,685800	-2,273141E-1
0,685850	-2,127549E-1
0,685900	-2,314739E-1
0,685950	-2,189946E-1
0,686000	-2,356337E-1
0,686050	-2,231543E-1
0,686100	-2,293940E-1
0,686150	-2,273141E-1
0,686200	-2,335538E-1
0,686250	-2,335538E-1
0,686300	-2,356337E-1
0,686350	-2,418734E-1
0,686400	-2,418734E-1
0,686450	-2,397935E-1
0,686500	-2,397935E-1
0,686550	-2,418734E-1
0,686600	-2,439533E-1
0,686650	-2,460332E-1
0,686700	-2,460332E-1
0,686750	-2,543528E-1
0,686800	-2,418734E-1
0,686850	-2,564327E-1
0,686900	-2,460332E-1
0,686950	-2,626723E-1
0,687000	-2,626723E-1
0,687050	-2,585126E-1
0,687100	-2,585126E-1
0,687150	-2,647522E-1
0,687200	-2,564327E-1
0,687250	-2,689120E-1
0,687300	-2,647522E-1
0,687350	-2,605925E-1
0,687400	-2,668321E-1
0,687450	-2,668321E-1
0,687500	-2,689120E-1
0,687550	-2,709919E-1
0,687600	-2,772316E-1
0,687650	-2,543528E-1
0,687700	-2,772316E-1
0,687750	-2,689120E-1
0,687800	-2,793115E-1
0,687850	-2,730718E-1
0,687900	-2,876311E-1
0,687950	-2,793115E-1
0,688000	-2,813914E-1
0,688050	-2,751517E-1
0,688100	-2,834713E-1
0,688150	-2,938708E-1
0,688200	-2,959507E-1
0,688250	-2,834713E-1
0,688300	-2,813914E-1
0,688350	-2,855512E-1
0,688400	-2,938708E-1
0,688450	-2,855512E-1
0,688500	-2,897110E-1
0,688550	-2,959507E-1
0,688600	-2,793115E-1
0,688650	-3,125898E-1
0,688700	-2,876311E-1
0,688750	-3,042702E-1
0,688800	-2,938708E-1
0,688850	-2,959507E-1
0,688900	-2,938708E-1
0,688950	-2,876311E-1
0,689000	-2,959507E-1
0,689050	-3,063501E-1
0,689100	-2,834713E-1
0,689150	-2,980306E-1
0,689200	-3,146697E-1
0,689250	-3,063501E-1
0,689300	-2,980306E-1
0,689350	-2,834713E-1
0,689400	-3,042702E-1
0,689450	-3,084300E-1
0,689500	-3,105099E-1
0,689550	-3,042702E-1
0,689600	-3,001105E-1
0,689650	-2,876311E-1
0,689700	-3,001105E-1
0,689750	-3,001105E-1
0,689800	-3,167496E-1
0,689850	-2,959507E-1
0,689900	-3,188295E-1
0,689950	-3,021903E-1
0,690000	-3,063501E-1
0,690050	-3,105099E-1
0,690100	-2,834713E-1
0,690150	-3,001105E-1
0,690200	-3,042702E-1
0,690250	-3,105099E-1
0,690300	-2,959507E-1
0,690350	-3,167496E-1
0,690400	-3,021903E-1
0,690450	-3,021903E-1
0,690500	-3,063501E-1
0,690550	-3,229893E-1
0,690600	-2,897110E-1
0,690650	-3,209094E-1
0,690700	-2,876311E-1
0,690750	-3,105099E-1
0,690800	-3,042702E-1
0,690850	-3,063501E-1
0,690900	-2,959507E-1
0,690950	-2,897110E-1
0,691000	-3,063501E-1
0,691050	-3,042702E-1
0,691100	-3,084300E-1
0,691150	-3,125898E-1
0,691200	-3,001105E-1
0,691250	-3,042702E-1
0,691300	-3,105099E-1
0,691350	-2,980306E-1
0,691400	-3,105099E-1
0,691450	-2,855512E-1
0,691500	-3,063501E-1
0,691550	-2,980306E-1
0,691600	-3,084300E-1
0,691650	-2,959507E-1
0,691700	-3,021903E-1
0,691750	-3,042702E-1
0,691800	-3,021903E-1
0,691850	-2,980306E-1
0,691900	-2,855512E-1
0,691950	-3,042702E-1
0,692000	-2,980306E-1
0,692050	-3,021903E-1
0,692100	-2,938708E-1
0,692150	-2,959507E-1
0,692200	-2,897110E-1
0,692250	-2,959507E-1
0,692300	-2,813914E-1
0,692350	-2,917909E-1
0,692400	-2,834713E-1
0,692450	-2,876311E-1
0,692500	-2,772316E-1
0,692550	-2,855512E-1
0,692600	-2,730718E-1
0,692650	-2,730718E-1
0,692700	-2,751517E-1
0,692750	-2,709919E-1
0,692800	-2,772316E-1
0,692850	-2,813914E-1
0,692900	-2,751517E-1
0,692950	-2,689120E-1
0,693000	-2,730718E-1
0,693050	-2,709919E-1
0,693100	-2,668321E-1
0,693150	-2,647522E-1
0,693200	-2,730718E-1
0,693250	-2,605925E-1
0,693300	-2,626723E-1
0,693350	-2,543528E-1
0,693400	-2,647522E-1
0,693450	-2,543528E-1
0,693500	-2,668321E-1
0,693550	-2,564327E-1
0,693600	-2,647522E-1
0,693650	-2,543528E-1
0,693700	-2,522729E-1
0,693750	-2,460332E-1
0,693800	-2,439533E-1
0,693850	-2,481131E-1
0,693900	-2,460332E-1
0,693950	-2,418734E-1
0,694000	-2,397935E-1
0,694050	-2,460332E-1
0,694100	-2,293940E-1
0,694150	-2,356337E-1
0,694200	-2,252342E-1
0,694250	-2,314739E-1
0,694300	-2,210745E-1
0,694350	-2,273141E-1
0,694400	-2,189946E-1
0,694450	-2,252342E-1
0,694500	-2,231543E-1
0,694550	-2,189946E-1
0,694600	-2,169147E-1
0,694650	-2,189946E-1
0,694700	-2,169147E-1
0,694750	-2,148348E-1
0,694800	-2,127549E-1
0,694850	-2,085951E-1
0,694900	-2,169147E-1
0,694950	-2,044353E-1
0,695000	-2,106750E-1
0,695050	-2,002755E-1
0,695100	-2,044353E-1
0,695150	-1,940358E-1
0,695200	-2,023554E-1
0,695250	-1,919559E-1
0,695300	-2,023554E-1
0,695350	-1,961157E-1
0,695400	-1,898760E-1
0,695450	-1,898760E-1
0,695500	-1,919559E-1
0,695550	-1,898760E-1
0,695600	-1,877961E-1
0,695650	-1,877961E-1
0,695700	-1,836363E-1
0,695750	-1,773967E-1
0,695800	-1,732369E-1
0,695850	-1,836363E-1
0,695900	-1,711570E-1
0,695950	-1,794766E-1
0,696000	-1,711570E-1
0,696050	-1,711570E-1
0,696100	-1,628374E-1
0,696150	-1,711570E-1
0,696200	-1,565977E-1
0,696250	-1,628374E-1
0,696300	-1,669972E-1
0,696350	-1,607575E-1
0,696400	-1,607575E-1
0,696450	-1,607575E-1
0,696500	-1,586776E-1
0,696550	-1,524379E-1
0,696600	-1,607575E-1
0,696650	-1,503580E-1
0,696700	-1,545178E-1
0,696750	-1,441183E-1
0,696800	-1,545178E-1
0,696850	-1,441183E-1
0,696900	-1,524379E-1
0,696950	-1,378787E-1
0,697000	-1,441183E-1
0,697050	-1,399586E-1
0,697100	-1,420385E-1
0,697150	-1,357988E-1
0,697200	-1,399586E-1
0,697250	-1,357988E-1
0,697300	-1,295591E-1
0,697350	-1,357988E-1
0,697400	-1,357988E-1
0,697450	-1,337189E-1
0,697500	-1,233194E-1
0,697550	-1,337189E-1
0,697600	-1,253993E-1
0,697650	-1,274792E-1
0,697700	-1,170797E-1
0,697750	-1,253993E-1
0,697800	-1,274792E-1
0,697850	-1,295591E-1
0,697900	-1,108400E-1
0,697950	-1,149998E-1
0,698000	-1,108400E-1
0,698050	-1,191596E-1
0,698100	-1,170797E-1
0,698150	-1,191596E-1
0,698200	-1,212395E-1
0,698250	-1,191596E-1
0,698300	-1,046003E-1
0,698350	-1,046003E-1
0,698400	-1,149998E-1
0,698450	-9,212098E-2
0,698500	-1,149998E-1
0,698550	-1,025204E-1
0,698600	-1,046003E-1
0,698650	-9,628077E-2
0,698700	-1,129199E-1
0,698750	-1,004406E-1
0,698800	-1,170797E-1
0,698850	-1,066802E-1
0,698900	-1,046003E-1
0,698950	-8,588129E-2
0,699000	-1,046003E-1
0,699050	-1,253993E-1
0,699100	-8,588129E-2
0,699150	-1,046003E-1
0,699200	-1,149998E-1
0,699250	-9,836066E-2
0,699300	-9,212098E-2
0,699350	-1,004406E-1
0,699400	-1,004406E-1
0,699450	-9,420087E-2
0,699500	-9,212098E-2
0,699550	-9,420087E-2
0,699600	-8,588129E-2
0,699650	-1,046003E-1
0,699700	-9,420087E-2
0,699750	-8,588129E-2
0,699800	-9,836066E-2
0,699850	-1,004406E-1
0,699900	-9,004108E-2
0,699950	-9,004108E-2
0,700000	-8,588129E-2
0,700050	-1,046003E-1
0,700100	-1,004406E-1
0,700150	-9,212098E-2
0,700200	-1,087601E-1
0,700250	-8,796119E-2
0,700300	-1,149998E-1
0,700350	-7,756171E-2
0,700400	-9,628077E-2
0,700450	-8,380140E-2
0,700500	-1,066802E-1
0,700550	-1,025204E-1
0,700600	-7,756171E-2
0,700650	-1,004406E-1
0,700700	-8,380140E-2
0,700750	-9,836066E-2
0,700800	-1,046003E-1
0,700850	-9,212098E-2
0,700900	-9,628077E-2
0,700950	-8,588129E-2
0,701000	-7,548182E-2
0,701050	-1,108400E-1
0,701100	-8,796119E-2
0,701150	-9,004108E-2
0,701200	-9,836066E-2
0,701250	-1,149998E-1
0,701300	-8,588129E-2
0,701350	-8,796119E-2
0,701400	-9,212098E-2
0,701450	-9,420087E-2
0,701500	-8,380140E-2
0,701550	-1,004406E-1
0,701600	-1,046003E-1
0,701650	-9,212098E-2
0,701700	-9,420087E-2
0,701750	-1,046003E-1
0,701800	-1,025204E-1
0,701850	-1,025204E-1
0,701900	-1,025204E-1
0,701950	-1,004406E-1
0,702000	-1,129199E-1
0,702050	-1,066802E-1
0,702100	-1,149998E-1
0,702150	-1,025204E-1
0,702200	-1,108400E-1
0,702250	-1,066802E-1
0,702300	-1,108400E-1
0,702350	-1,170797E-1
0,702400	-1,108400E-1
0,702450	-1,191596E-1
0,702500	-1,191596E-1
0,702550	-1,170797E-1
0,702600	-1,129199E-1
0,702650	-1,212395E-1
0,702700	-1,212395E-1
0,702750	-1,233194E-1
0,702800	-1,129199E-1
0,702850	-1,274792E-1
0,702900	-1,191596E-1
0,702950	-1,316390E-1
0,703000	-1,233194E-1
0,703050	-1,316390E-1
0,703100	-1,212395E-1
0,703150	-1,357988E-1
0,703200	-1,274792E-1
0,703250	-1,357988E-1
0,703300	-1,378787E-1
0,703350	-1,316390E-1
0,703400	-1,357988E-1
0,703450	-1,420385E-1
0,703500	-1,461982E-1
0,703550	-1,503580E-1
0,703600	-1,482781E-1
0,703650	-1,461982E-1
0,703700	-1,545178E-1
0,703750	-1,461982E-1
0,703800	-1,565977E-1
0,703850	-1,461982E-1
0,703900	-1,628374E-1
0,703950	-1,524379E-1
0,704000	-1,628374E-1
0,704050	-1,565977E-1
0,704100	-1,628374E-1
0,704150	-1,649173E-1
0,704200	-1,669972E-1
0,704250	-1,607575E-1
0,704300	-1,711570E-1
0,704350	-1,711570E-1
0,704400	-1,690771E-1
0,704450	-1,753168E-1
0,704500	-1,815565E-1
0,704550	-1,836363E-1
0,704600	-1,753168E-1
0,704650	-1,815565E-1
0,704700	-1,794766E-1
0,704750	-1,961157E-1
0,704800	-1,898760E-1
0,704850	-1,961157E-1
0,704900	-1,877961E-1
0,704950	-1,919559E-1
0,705000	-1,940358E-1
0,705050	-1,961157E-1
0,705100	-1,981956E-1
0,705150	-1,981956E-1
0,705200	-2,023554E-1
0,705250	-2,044353E-1
0,705300	-2,106750E-1
0,705350	-2,002755E-1
0,705400	-2,127549E-1
0,705450	-2,023554E-1
0,705500	-2,106750E-1
0,705550	-2,065152E-1
0,705600	-2,189946E-1
0,705650	-2,106750E-1
0,705700	-2,189946E-1
0,705750	-2,189946E-1
0,705800	-2,169147E-1
0,705850	-2,189946E-1
0,705900	-2,231543E-1
0,705950	-2,273141E-1
0,706000	-2,273141E-1
0,706050	-2,314739E-1
0,706100	-2,314739E-1
0,706150	-2,252342E-1
0,706200	-2,252342E-1
0,706250	-2,377136E-1
0,706300	-2,293940E-1
0,706350	-2,460332E-1
0,706400	-2,356337E-1
0,706450	-2,501930E-1
0,706500	-2,356337E-1
0,706550	-2,460332E-1
0,706600	-2,397935E-1
0,706650	-2,481131E-1
0,706700	-2,522729E-1
0,706750	-2,481131E-1
0,706800	-2,460332E-1
0,706850	-2,522729E-1
0,706900	-2,522729E-1
0,706950	-2,543528E-1
0,707000	-2,543528E-1
0,707050	-2,564327E-1
0,707100	-2,585126E-1
0,707150	-2,564327E-1
0,707200	-2,626723E-1
0,707250	-2,605925E-1
0,707300	-2,647522E-1
0,707350	-2,647522E-1
0,707400	-2,730718E-1
0,707450	-2,626723E-1
0,707500	-2,709919E-1
0,707550	-2,689120E-1
0,707600	-2,709919E-1
0,707650	-2,730718E-1
0,707700	-2,855512E-1
0,707750	-2,772316E-1
0,707800	-2,772316E-1
0,707850	-2,834713E-1
0,707900	-2,855512E-1
0,707950	-2,793115E-1
0,708000	-2,897110E-1
0,708050	-2,834713E-1
0,708100	-2,855512E-1
0,708150	-2,938708E-1
0,708200	-2,897110E-1
0,708250	-2,938708E-1
0,708300	-2,813914E-1
0,708350	-2,959507E-1
0,708400	-2,772316E-1
0,708450	-2,959507E-1
0,708500	-2,813914E-1
0,708550	-3,021903E-1
0,708600	-2,834713E-1
0,708650	-3,001105E-1
0,708700	-2,959507E-1
0,708750	-2,980306E-1
0,708800	-2,938708E-1
0,708850	-2,876311E-1
0,708900	-2,938708E-1
0,708950	-2,855512E-1
0,709000	-2,917909E-1
0,709050	-3,042702E-1
0,709100	-3,063501E-1
0,709150	-2,980306E-1
0,709200	-3,146697E-1
0,709250	-3,001105E-1
0,709300	-3,105099E-1
0,709350	-2,917909E-1
0,709400	-3,146697E-1
0,709450	-3,042702E-1
0,709500	-2,959507E-1
0,709550	-2,876311E-1
0,709600	-3,105099E-1
0,709650	-2,834713E-1
0,709700	-3,063501E-1
0,709750	-3,042702E-1
0,709800	-2,855512E-1
0,709850	-3,021903E-1
0,709900	-3,084300E-1
0,709950	-3,125898E-1
0,710000	-3,063501E-1
0,710050	-2,959507E-1
0,710100	-2,938708E-1
0,710150	-2,897110E-1
0,710200	-3,105099E-1
0,710250	-3,084300E-1
0,710300	-3,001105E-1
0,710350	-3,042702E-1
0,710400	-2,959507E-1
0,710450	-3,063501E-1
0,710500	-2,855512E-1
0,710550	-3,146697E-1
0,710600	-2,959507E-1
0,710650	-3,042702E-1
0,710700	-2,959507E-1
0,710750	-3,146697E-1
0,710800	-3,001105E-1
0,710850	-3,042702E-1
0,710900	-3,021903E-1
0,710950	-3,084300E-1
0,711000	-3,125898E-1
0,711050	-3,042702E-1
0,711100	-3,001105E-1
0,711150	-3,042702E-1
0,711200	-2,980306E-1
0,711250	-2,897110E-1
0,711300	-3,105099E-1
0,711350	-3,001105E-1
0,711400	-3,063501E-1
0,711450	-2,980306E-1
0,711500	-2,938708E-1
0,711550	-2,897110E-1
0,711600	-3,021903E-1
0,711650	-2,938708E-1
0,711700	-3,042702E-1
0,711750	-3,021903E-1
0,711800	-3,001105E-1
0,711850	-2,938708E-1
0,711900	-3,021903E-1
0,711950	-2,959507E-1
0,712000	-2,938708E-1
0,712050	-2,917909E-1
0,712100	-2,897110E-1
0,712150	-3,001105E-1
0,712200	-2,876311E-1
0,712250	-2,897110E-1
0,712300	-2,793115E-1
0,712350	-2,917909E-1
0,712400	-2,855512E-1
0,712450	-2,834713E-1
0,712500	-2,813914E-1
0,712550	-2,855512E-1
0,712600	-2,772316E-1
0,712650	-2,793115E-1
0,712700	-2,772316E-1
0,712750	-2,730718E-1
0,712800	-2,730718E-1
0,712850	-2,668321E-1
0,712900	-2,689120E-1
0,712950	-2,751517E-1
0,713000	-2,668321E-1
0,713050	-2,647522E-1
0,713100	-2,709919E-1
0,713150	-2,605925E-1
0,713200	-2,689120E-1
0,713250	-2,543528E-1
0,713300	-2,626723E-1
0,713350	-2,564327E-1
0,713400	-2,689120E-1
0,713450	-2,543528E-1
0,713500	-2,605925E-1
0,713550	-2,585126E-1
0,713600	-2,564327E-1
0,713650	-2,522729E-1
0,713700	-2,543528E-1
0,713750	-2,522729E-1
0,713800	-2,522729E-1
0,713850	-2,460332E-1
0,713900	-2,418734E-1
0,713950	-2,418734E-1
0,714000	-2,377136E-1
0,714050	-2,460332E-1
0,714100	-2,356337E-1
0,714150	-2,439533E-1
0,714200	-2,293940E-1
0,714250	-2,314739E-1
0,714300	-2,189946E-1
0,714350	-2,293940E-1
0,714400	-2,189946E-1
0,714450	-2,210745E-1
0,714500	-2,231543E-1
0,714550	-2,169147E-1
0,714600	-2,169147E-1
0,714650	-2,106750E-1
0,714700	-2,106750E-1
0,714750	-2,127549E-1
0,714800	-2,085951E-1
0,714850	-2,065152E-1
0,714900	-2,148348E-1
0,714950	-2,002755E-1
0,715000	-2,085951E-1
0,715050	-1,961157E-1
0,715100	-2,002755E-1
0,715150	-1,961157E-1
0,715200	-2,023554E-1
0,715250	-1,940358E-1
0,715300	-1,961157E-1
0,715350	-1,898760E-1
0,715400	-1,898760E-1
0,715450	-1,877961E-1
0,715500	-1,898760E-1
0,715550	-1,877961E-1
0,715600	-1,857162E-1
0,715650	-1,898760E-1
0,715700	-1,794766E-1
0,715750	-1,857162E-1
0,715800	-1,732369E-1
0,715850	-1,794766E-1
0,715900	-1,628374E-1
0,715950	-1,732369E-1
0,716000	-1,690771E-1
0,716050	-1,753168E-1
0,716100	-1,711570E-1
0,716150	-1,690771E-1
0,716200	-1,628374E-1
0,716250	-1,586776E-1
0,716300	-1,628374E-1
0,716350	-1,607575E-1
0,716400	-1,607575E-1
0,716450	-1,545178E-1
0,716500	-1,524379E-1
0,716550	-1,503580E-1
0,716600	-1,545178E-1
0,716650	-1,482781E-1
0,716700	-1,565977E-1
0,716750	-1,441183E-1
0,716800	-1,545178E-1
0,716850	-1,441183E-1
0,716900	-1,524379E-1
0,716950	-1,420385E-1
0,717000	-1,441183E-1
0,717050	-1,399586E-1
0,717100	-1,337189E-1
0,717150	-1,316390E-1
0,717200	-1,399586E-1
0,717250	-1,357988E-1
0,717300	-1,357988E-1
0,717350	-1,316390E-1
0,717400	-1,337189E-1
0,717450	-1,316390E-1
0,717500	-1,274792E-1
0,717550	-1,274792E-1
0,717600	-1,212395E-1
0,717650	-1,316390E-1
0,717700	-1,170797E-1
0,717750	-1,233194E-1
0,717800	-1,129199E-1
0,717850	-1,357988E-1
0,717900	-1,170797E-1
0,717950	-1,191596E-1
0,718000	-1,046003E-1
0,718050	-1,233194E-1
0,718100	-1,129199E-1
0,718150	-1,066802E-1
0,718200	-1,108400E-1
0,718250	-1,149998E-1
0,718300	-1,191596E-1
0,718350	-1,149998E-1
0,718400	-1,087601E-1
0,718450	-1,004406E-1
0,718500	-1,046003E-1
0,718550	-9,004108E-2
0,718600	-1,149998E-1
0,718650	-1,025204E-1
0,718700	-1,212395E-1
0,718750	-1,087601E-1
0,718800	-1,066802E-1
0,718850	-1,004406E-1
0,718900	-9,420087E-2
0,718950	-9,628077E-2
0,719000	-1,170797E-1
0,719050	-9,212098E-2
0,719100	-1,004406E-1
0,719150	-1,004406E-1
0,719200	-7,964161E-2
0,719250	-1,004406E-1
0,719300	-9,212098E-2
0,719350	-1,066802E-1
0,719400	-9,628077E-2
0,719450	-9,420087E-2
0,719500	-8,588129E-2
0,719550	-9,628077E-2
0,719600	-8,796119E-2
0,719650	-1,108400E-1
0,719700	-8,588129E-2
0,719750	-9,420087E-2
0,719800	-9,004108E-2
0,719850	-1,004406E-1
0,719900	-1,087601E-1
0,719950	-8,588129E-2
0,720000	-1,066802E-1
0,720050	-9,004108E-2
0,720100	-9,836066E-2
0,720150	-8,796119E-2
0,720200	-9,420087E-2
0,720250	-1,025204E-1
0,720300	-9,004108E-2
0,720350	-8,380140E-2
0,720400	-9,836066E-2
0,720450	-9,004108E-2
0,720500	-1,004406E-1
0,720550	-9,628077E-2
0,720600	-9,420087E-2
0,720650	-7,964161E-2
0,720700	-1,004406E-1
0,720750	-9,836066E-2
0,720800	-9,836066E-2
0,720850	-7,132203E-2
0,720900	-1,025204E-1
0,720950	-1,066802E-1
0,721000	-1,025204E-1
0,721050	-1,046003E-1
0,721100	-9,836066E-2
0,721150	-9,420087E-2
0,721200	-8,796119E-2
0,721250	-9,420087E-2
0,721300	-9,420087E-2
0,721350	-1,025204E-1
0,721400	-8,380140E-2
0,721450	-9,836066E-2
0,721500	-9,004108E-2
0,721550	-9,628077E-2
0,721600	-1,025204E-1
0,721650	-1,004406E-1
0,721700	-1,046003E-1
0,721750	-1,025204E-1
0,721800	-1,025204E-1
0,721850	-1,046003E-1
0,721900	-9,628077E-2
0,721950	-1,108400E-1
0,722000	-1,046003E-1
0,722050	-9,836066E-2
0,722100	-1,108400E-1
0,722150	-1,066802E-1
0,722200	-1,149998E-1
0,722250	-1,046003E-1
0,722300	-1,087601E-1
0,722350	-1,066802E-1
0,722400	-1,191596E-1
0,722450	-1,087601E-1
0,722500	-1,274792E-1
0,722550	-1,191596E-1
0,722600	-1,129199E-1
0,722650	-1,191596E-1
0,722700	-1,212395E-1
0,722750	-1,191596E-1
0,722800	-1,212395E-1
0,722850	-1,295591E-1
0,722900	-1,274792E-1
0,722950	-1,274792E-1
0,723000	-1,316390E-1
0,723050	-1,316390E-1
0,723100	-1,253993E-1
0,723150	-1,378787E-1
0,723200	-1,274792E-1
0,723250	-1,420385E-1
0,723300	-1,316390E-1
0,723350	-1,420385E-1
0,723400	-1,357988E-1
0,723450	-1,461982E-1
0,723500	-1,337189E-1
0,723550	-1,441183E-1
0,723600	-1,503580E-1
0,723650	-1,545178E-1
0,723700	-1,524379E-1
0,723750	-1,524379E-1
0,723800	-1,524379E-1
0,723850	-1,607575E-1
0,723900	-1,565977E-1
0,723950	-1,586776E-1
0,724000	-1,669972E-1
0,724050	-1,545178E-1
0,724100	-1,628374E-1
0,724150	-1,607575E-1
0,724200	-1,732369E-1
0,724250	-1,607575E-1
0,724300	-1,711570E-1
0,724350	-1,669972E-1
0,724400	-1,753168E-1
0,724450	-1,732369E-1
0,724500	-1,753168E-1
0,724550	-1,815565E-1
0,724600	-1,732369E-1
0,724650	-1,794766E-1
0,724700	-1,857162E-1
0,724750	-1,857162E-1
0,724800	-1,877961E-1
0,724850	-1,898760E-1
0,724900	-1,877961E-1
0,724950	-2,023554E-1
0,725000	-1,898760E-1
0,725050	-2,023554E-1
0,725100	-1,919559E-1
0,725150	-2,023554E-1
0,725200	-1,940358E-1
0,725250	-2,106750E-1
0,725300	-2,002755E-1
0,725350	-2,127549E-1
0,725400	-2,127549E-1
0,725450	-2,065152E-1
0,725500	-2,085951E-1
0,725550	-2,127549E-1
0,725600	-2,148348E-1
0,725650	-2,148348E-1
0,725700	-2,127549E-1
0,725750	-2,189946E-1
0,725800	-2,189946E-1
0,725850	-2,127549E-1
0,725900	-2,273141E-1
0,725950	-2,210745E-1
0,726000	-2,273141E-1
0,726050	-2,231543E-1
0,726100	-2,356337E-1
0,726150	-2,273141E-1
0,726200	-2,397935E-1
0,726250	-2,314739E-1
0,726300	-2,314739E-1
0,726350	-2,356337E-1
0,726400	-2,377136E-1
0,726450	-2,418734E-1
0,726500	-2,439533E-1
0,726550	-2,418734E-1
0,726600	-2,481131E-1
0,726650	-2,460332E-1
0,726700	-2,481131E-1
0,726750	-2,522729E-1
0,726800	-2,439533E-1
0,726850	-2,605925E-1
0,726900	-2,564327E-1
0,726950	-2,668321E-1
0,727000	-2,564327E-1
0,727050	-2,647522E-1
0,727100	-2,564327E-1
0,727150	-2,647522E-1
0,727200	-2,564327E-1
0,727250	-2,668321E-1
0,727300	-2,689120E-1
0,727350	-2,689120E-1
0,727400	-2,626723E-1
0,727450	-2,730718E-1
0,727500	-2,709919E-1
0,727550	-2,730718E-1
0,727600	-2,730718E-1
0,727650	-2,689120E-1
0,727700	-2,772316E-1
0,727750	-2,730718E-1
0,727800	-2,855512E-1
0,727850	-2,709919E-1
0,727900	-2,876311E-1
0,727950	-2,793115E-1
0,728000	-2,897110E-1
0,728050	-2,834713E-1
0,728100	-2,876311E-1
0,728150	-2,876311E-1
0,728200	-2,855512E-1
0,728250	-2,855512E-1
0,728300	-2,834713E-1
0,728350	-3,001105E-1
0,728400	-2,959507E-1
0,728450	-2,917909E-1
0,728500	-2,855512E-1
0,728550	-3,021903E-1
0,728600	-2,876311E-1
0,728650	-2,917909E-1
0,728700	-2,938708E-1
0,728750	-3,084300E-1
0,728800	-2,876311E-1
0,728850	-3,105099E-1
0,728900	-2,959507E-1
0,728950	-3,125898E-1
0,729000	-2,855512E-1
0,729050	-3,084300E-1
0,729100	-3,021903E-1
0,729150	-3,042702E-1
0,729200	-3,001105E-1
0,729250	-2,876311E-1
0,729300	-3,042702E-1
0,729350	-3,063501E-1
0,729400	-3,146697E-1
0,729450	-3,001105E-1
0,729500	-2,938708E-1
0,729550	-3,021903E-1
0,729600	-3,001105E-1
0,729650	-3,042702E-1
0,729700	-3,021903E-1
0,729750	-2,938708E-1
0,729800	-3,209094E-1
0,729850	-3,001105E-1
0,729900	-3,063501E-1
0,729950	-2,917909E-1
0,730000	-3,229893E-1
0,730050	-3,063501E-1
0,730100	-3,063501E-1
0,730150	-2,855512E-1
0,730200	-2,980306E-1
0,730250	-2,959507E-1
0,730300	-3,021903E-1
0,730350	-3,042702E-1
0,730400	-2,959507E-1
0,730450	-3,167496E-1
